"TOA5","Blynken","CR300","36593","CR300-CELL210.Std.11.02","CPU:blynken.251119v2.dld","41246","Ai1"
"TIMESTAMP","RECORD","BatteryVoltage","InternalTemperature","InternalHumidity","CurrentAverage","CurrentMaximum","ProcessingTime","SerialNumber","DataloggerOSVersion","Ai1OSVersion","ProgramSignature","ProgramCounter","StartUpCode","WatchdogErrors","SkippedScans","MemoryFree","CellUsageToday","CellUsageThisMonth","CellRSSI","CellNetBand","Latitude","Longitude","GPSSatellitesInView","Pressure_mH2O","ReadAttempts_Max"
"2025-12-14 05:00:00",597,13,2.448,60,34.08,94,203,36593,11.02,0.75,41246,429991,0,0,586,31096,358.6,21149,-53,4,44.31829,-68.92744,5,-0.028,1
"2025-12-14 06:00:00",598,13,2.475,60,94,94,203,36593,11.02,0.75,41246,430711,0,0,587,31096,430.4,21220,-59,4,44.31817,-68.92742,4,-0.028,1
"2025-12-14 07:00:00",599,13.03,2.637,60,89,89,204,36593,11.02,0.75,41246,431431,0,0,588,31096,502.7,21293,-51,4,44.3182,-68.92744,4,-0.028,1
"2025-12-14 08:00:00",600,13.01,2.981,59,71.01,75,203,36593,11.02,0.75,41246,432151,0,0,589,31096,572.6,21363,-59,4,44.31818,-68.92739,7,-0.028,1
"2025-12-14 09:00:00",601,13.11,3.103,59,74.92,75,211,36593,11.02,0.75,41246,432871,0,0,590,31096,735.6,21526,-53,4,44.31815,-68.92742,6,-0.028,1
"2025-12-14 10:00:00",602,13.23,2.85,59,20,20,210,36593,11.02,0.75,41246,433591,0,0,591,31096,803,21594,-55,4,44.31815,-68.92741,5,-0.028,1
"2025-12-14 11:00:00",603,13.68,5.149,58,17.82,18,203,36593,11.02,0.75,41246,434311,0,0,592,31096,872,21662,-57,4,44.31813,-68.92736,4,-0.027,1
"2025-12-14 12:00:00",604,13.42,3.892,59,-111.9,-25,204,36593,11.02,0.75,41246,435031,0,0,593,31096,934,21724,-55,4,44.31813,-68.92742,4,-0.027,1
"2025-12-14 13:00:00",605,13.37,3.961,58,-24.99,-16,203,36593,11.02,0.75,41246,435751,0,0,594,31096,998,21788,-51,4,44.31813,-68.92742,4,-0.027,1
"2025-12-14 14:00:00",606,13.35,3.29,58,-15.98,-5,204,36593,11.02,0.75,41246,436471,0,0,595,31096,1067,21857,-55,4,44.31813,-68.92742,4,-0.027,1
"2025-12-14 15:00:00",607,13.18,2.74,58,-4.944,35,204,36593,11.02,0.75,41246,437191,0,0,596,31096,1132,21922,-59,13,44.31813,-68.92741,4,-0.048,1
"2025-12-14 16:00:00",608,13.1,2.622,58,35.04,66,204,36593,11.02,0.75,41246,437911,0,0,597,31096,1197,21987,-63,4,44.31813,-68.92741,4,-0.048,1
"2025-12-14 17:00:00",609,13.05,1.669,59,66.02,77,204,36593,11.02,0.75,41246,438631,0,0,598,31096,1265,22055,-55,4,44.31815,-68.92741,4,-0.065,1
"2025-12-14 18:00:00",610,13.06,1.653,59,76.97,77,204,36593,11.02,0.75,41246,439351,0,0,599,31096,1335,22125,-57,4,44.31809,-68.92729,4,-0.065,1
"2025-12-14 19:00:00",611,13.02,1.423,59,57.01,66,204,36593,11.02,0.75,41246,440071,0,0,600,31096,1398,22188,-61,4,44.31809,-68.92729,4,-0.065,1
"2025-12-14 20:00:00",612,13.01,0.908,60,66,68,211,36593,11.02,0.75,41246,440791,0,0,601,31096,1464,22254,-59,4,44.31809,-68.92729,4,-0.065,1
"2025-12-14 21:00:00",613,12.92,0.272,60,68.05,101,210,36593,11.02,0.75,41246,441511,0,0,602,31096,1533,22323,-51,4,44.31809,-68.92729,4,-0.063,1
"2025-12-14 22:00:00",614,13.01,-0.262,60,101,101,209,36593,11.02,0.75,41246,442231,0,0,603,31096,1600,22390,-57,4,44.31808,-68.92734,4,-0.063,1
"2025-12-14 23:00:00",615,12.93,-1.145,60,65.03,83,204,36593,11.02,0.75,41246,442951,0,0,604,31096,1657,22447,-59,4,44.31817,-68.92722,4,-0.063,1
"2025-12-15 00:00:00",616,12.91,-2.011,60,83,96,204,36593,11.02,0.75,41246,443671,0,0,605,31096,0,22504,-61,4,44.31817,-68.92722,4,-0.063,1
"2025-12-15 01:00:00",617,12.91,-2.584,60,96,96,203,36593,11.02,0.75,41246,444391,0,0,606,31096,48.7,22553,-59,4,44.31813,-68.92727,5,-0.068,1
"2025-12-15 02:00:00",618,12.94,-2.873,60,59.99,60,203,36593,11.02,0.75,41246,445111,0,0,607,31096,100.2,22604,-55,4,44.31807,-68.92719,5,-0.068,1
"2025-12-15 03:00:00",619,12.82,-3.05,61,50.09,112,204,36593,11.02,0.75,41246,445831,0,0,608,31096,149.8,22654,-57,4,44.31808,-68.92725,4,-0.078,1
"2025-12-15 04:00:00",620,12.9,-3.113,61,111.9,112,203,36593,11.02,0.75,41246,446551,0,0,608,31096,200.5,22704,-61,4,44.3181,-68.92727,5,-0.078,1
"2025-12-15 05:00:00",621,12.8,-3.531,61,50.05,88,203,36593,11.02,0.75,41246,447271,0,0,609,31096,242.5,22746,-59,4,44.31812,-68.92728,5,-0.078,1
"2025-12-15 06:00:00",622,12.83,-2.752,61,88,106,204,36593,11.02,0.75,41246,447991,0,0,609,31096,287,22791,-59,4,44.31813,-68.92729,5,-0.078,1
"2025-12-15 07:00:00",623,12.86,-2.646,61,105.9,106,204,36593,11.02,0.75,41246,448711,0,0,610,31096,332.2,22836,-63,4,44.31813,-68.92729,5,-0.077,1
"2025-12-15 08:00:00",624,13.23,-2.216,61,43.97,44,204,36593,11.02,0.75,41246,449431,0,0,611,31096,383.1,22887,-61,4,44.31812,-68.92738,4,-0.073,1
"2025-12-15 09:00:00",625,13.29,-1.161,60,23.99,24,204,36593,11.02,0.75,41246,450151,0,0,612,31096,441.4,22945,-59,4,44.31812,-68.92738,4,-0.059,1
"2025-12-15 10:00:00",626,13.26,-1.013,60,15.99,16,203,36593,11.02,0.75,41246,450871,0,0,613,31096,511.2,23015,-61,4,44.31812,-68.92738,4,-0.055,1
"2025-12-15 11:00:00",627,13.35,-0.633,60,6.954,7,203,36593,11.02,0.75,41246,451591,0,0,614,31096,575.6,23080,-55,4,44.31812,-68.92738,4,-0.049,1
"2025-12-15 12:00:00",628,13.22,-0.617,60,-25.94,20,212,36593,11.02,0.75,41246,452311,0,0,615,31096,639.2,23143,-55,4,44.31811,-68.92731,4,-0.049,1
"2025-12-15 13:00:00",629,13.2,0.175,60,20.08,79,204,36593,11.02,0.75,41246,453031,0,0,616,31096,705.3,23209,-57,4,44.31808,-68.92725,5,-0.049,1
"2025-12-15 14:00:00",630,13.16,-0.166,59,78.98,79,211,36593,11.02,0.75,41246,453751,0,0,617,31096,774.5,23278,-61,4,44.31811,-68.9272,4,-0.049,1
"2025-12-15 15:00:00",631,13.04,-0.216,59,62.02,76,204,36593,11.02,0.75,41246,454471,0,0,618,31096,970,23474,-61,4,44.31811,-68.9272,4,-0.058,1
"2025-12-15 16:00:00",632,13.01,-0.72,59,75.98,76,211,36593,11.02,0.75,41246,455191,0,0,619,31096,1032,23536,-59,4,44.31811,-68.9272,4,-0.058,1
"2025-12-15 17:00:00",633,12.94,-1.724,60,60.98,61,204,36593,11.02,0.75,41246,455911,0,0,620,31096,1097,23601,-55,4,44.31811,-68.9272,4,-0.058,1
"2025-12-15 18:00:00",634,12.95,-2.188,60,42.98,43,204,36593,11.02,0.75,41246,456631,0,0,621,31096,1164,23668,-59,4,44.31822,-68.92725,4,-0.055,1
"2025-12-15 19:00:00",635,12.83,-2.594,60,30.04,61,204,36593,11.02,0.75,41246,457351,0,0,622,31096,1224,23728,-53,4,44.31813,-68.92727,5,-0.049,1
"2025-12-15 20:00:00",636,12.82,-2.633,60,61.03,81,204,36593,11.02,0.75,41246,458071,0,0,623,31096,1291,23795,-61,4,44.31827,-68.92725,4,-0.046,1
"2025-12-15 21:00:00",637,12.84,-2.796,60,81,81,204,36593,11.02,0.75,41246,458791,0,0,624,31096,1358,23862,-63,13,44.31814,-68.92728,4,-0.036,1
"2025-12-15 22:00:00",638,12.87,-2.474,60,60.07,107,203,36593,11.02,0.75,41246,459511,0,0,625,31096,1425,23929,-55,4,44.31816,-68.9273,7,-0.036,1
"2025-12-15 23:00:00",639,12.85,-2.704,61,107,107,212,36593,11.02,0.75,41246,460231,0,0,626,31096,1494,23998,-55,4,44.31807,-68.92731,4,-0.028,1
"2025-12-16 00:00:00",640,12.88,-3.078,60,82,82,203,36593,11.02,0.75,41246,460951,0,0,627,31096,0.01,24062,-67,4,44.31807,-68.92731,4,-0.028,1
"2025-12-16 01:00:00",641,12.84,-3.644,60,76.95,77,204,36593,11.02,0.75,41246,461671,0,0,628,31096,67.75,24130,-57,4,44.31812,-68.92724,5,-0.02,1
"2025-12-16 02:00:00",642,12.85,-4.174,60,41.99,42,204,36593,11.02,0.75,41246,462391,0,0,629,31096,134.5,24197,-57,4,"NAN","NAN",4,-0.02,1
"2025-12-16 03:00:00",643,12.78,-4.499,61,36.01,46,203,36593,11.02,0.75,41246,463111,0,0,630,31096,192.2,24255,-55,4,44.31829,-68.92728,5,-0.011,1
"2025-12-16 04:00:00",644,12.78,-4.895,60,46.06,89,204,36593,11.02,0.75,41246,463831,0,0,630,31096,247.6,24310,-55,4,44.31829,-68.92734,4,-0.011,1
"2025-12-16 05:00:00",645,12.8,-5.069,60,88.9,89,204,36593,11.02,0.75,41246,464551,0,0,631,31096,268.7,24331,-51,4,44.31829,-68.92738,5,-0.005,1
"2025-12-16 06:00:00",646,12.79,-5.012,61,45,47,203,36593,11.02,0.75,41246,465271,0,0,631,31096,280.8,24343,-55,4,44.31829,-68.9273,4,-0.005,1
"2025-12-16 07:00:00",647,12.74,-4.596,60,47.04,78,204,36593,11.02,0.75,41246,465991,0,0,632,31096,357.5,24420,-51,4,44.31825,-68.92738,5,0.002,1
"2025-12-16 08:00:00",648,12.94,-3.199,60,77.97,78,203,36593,11.02,0.75,41246,466711,0,0,632,31096,424.2,24487,-55,4,44.31819,-68.92741,4,0.014,1
"2025-12-16 09:00:00",649,13.02,-1.355,60,52.98,53,203,36593,11.02,0.75,41246,467431,0,0,633,31096,494.1,24557,-55,4,44.31821,-68.92733,5,0.016,1
"2025-12-16 10:00:00",650,13.19,0.243,59,37.96,38,203,36593,11.02,0.75,41246,468151,0,0,634,31096,566,24628,-61,4,44.31821,-68.92732,5,0.02,1
"2025-12-16 11:00:00",651,13.17,1.036,59,6.01,13,204,36593,11.02,0.75,41246,468871,0,0,635,31096,638.4,24701,-51,4,44.31821,-68.92732,5,0.03,1
"2025-12-16 12:00:00",652,13.12,1.834,59,13.04,45,204,36593,11.02,0.75,41246,469591,0,0,636,31096,705.1,24768,-65,4,44.31816,-68.92731,4,0.03,1
"2025-12-16 13:00:00",653,13.27,2.258,59,44.91,45,203,36593,11.02,0.75,41246,470311,0,0,637,31096,773.5,24836,-57,4,44.31818,-68.92722,4,0.03,1
"2025-12-16 14:00:00",654,13.3,2.78,58,-21.99,-15,203,36593,11.02,0.75,41246,471031,0,0,638,31096,845,24908,-53,4,44.31822,-68.92725,4,0.03,1
"2025-12-16 15:00:00",655,13.24,3.061,58,-14.99,-9,203,36593,11.02,0.75,41246,471751,0,0,639,31096,911,24974,-57,4,44.31828,-68.92735,4,0.018,1
"2025-12-16 16:00:00",656,13.08,2.881,58,-8.94,31,203,36593,11.02,0.75,41246,472471,0,0,640,31096,980,25042,-55,4,44.31829,-68.92731,4,0.018,1
"2025-12-16 17:00:00",657,13.06,2.611,59,30.99,31,204,36593,11.02,0.75,41246,473191,0,0,641,31096,1045,25108,-55,4,44.31824,-68.92726,4,0.013,1
"2025-12-16 18:00:00",658,13,2.718,59,22.02,38,204,36593,11.02,0.75,41246,473911,0,0,642,31096,1111,25173,-55,4,44.31829,-68.92732,6,0.011,1
"2025-12-16 19:00:00",659,13.01,2.56,59,38,39,203,36593,11.02,0.75,41246,474631,0,0,643,31096,1179,25242,-51,4,44.31821,-68.9273,4,0.011,1
"2025-12-16 20:00:00",660,12.94,3.182,59,39.05,72,204,36593,11.02,0.75,41246,475351,0,0,644,31096,1251,25313,-53,4,44.31824,-68.92728,4,0.009,1
"2025-12-16 21:00:00",661,13,2.984,59,71.98,72,210,36593,11.02,0.75,41246,476071,0,0,645,31096,1316,25378,-53,4,44.31835,-68.92723,4,0.009,1
"2025-12-16 22:00:00",662,12.98,2.969,59,56.02,67,211,36593,11.02,0.75,41246,476791,0,0,646,31096,1379,25441,-55,4,44.31824,-68.92728,4,0.003,1
"2025-12-16 23:00:00",663,12.95,3.156,59,67.04,95,204,36593,11.02,0.75,41246,477511,0,0,647,31096,1447,25509,-59,4,44.3182,-68.92732,5,0.003,1
"2025-12-17 00:00:00",664,12.94,3.324,60,95,95,204,36593,11.02,0.75,41246,478231,0,0,648,31096,0,25581,-55,4,44.3182,-68.92732,5,0.003,1
"2025-12-17 01:00:00",665,12.99,3.471,60,61.99,62,204,36593,11.02,0.75,41246,478951,0,0,649,31096,81.6,25662,-51,4,44.31834,-68.92733,5,0.003,1
"2025-12-17 02:00:00",666,12.96,4.027,60,53.99,54,204,36593,11.02,0.75,41246,479671,0,0,650,31096,149.9,25731,-53,4,44.31832,-68.92735,5,-0.027,1
"2025-12-17 03:00:00",667,12.97,4.224,60,49.01,54,203,36593,11.02,0.75,41246,480391,0,0,651,31096,221.3,25802,-55,4,44.3183,-68.92734,4,-0.027,1
"2025-12-17 04:00:00",668,12.96,4.82,60,54.01,61,203,36593,11.02,0.75,41246,481111,0,0,652,31096,294.9,25876,-53,4,44.31844,-68.9273,4,-0.04,1
"2025-12-17 05:00:00",669,12.92,4.71,60,61.03,86,203,36593,11.02,0.75,41246,481831,0,0,653,31096,362.3,25943,-53,4,44.31826,-68.92733,4,-0.04,1
"2025-12-17 06:00:00",670,12.94,4.68,60,85.9,86,203,36593,11.02,0.75,41246,482551,0,0,654,31096,419.7,26001,-59,4,44.31826,-68.92733,4,-0.04,1
"2025-12-17 07:00:00",671,12.96,4.567,60,49.02,66,204,36593,11.02,0.75,41246,483271,0,0,655,31096,487.1,26068,-53,4,44.31829,-68.92731,4,-0.04,1
"2025-12-17 08:00:00",672,13.39,5.485,59,65.76,66,204,36593,11.02,0.75,41246,483991,0,0,656,31096,553.6,26134,-63,4,44.31833,-68.92739,4,-0.077,1
"2025-12-17 09:00:00",673,13.57,6.976,58,-109,-109,211,36593,11.02,0.75,41246,484711,0,0,657,31096,618.2,26199,-53,4,44.31827,-68.92737,5,-0.077,1
"2025-12-17 10:00:00",674,13.69,7.517,58,-114,-114,203,36593,11.02,0.75,41246,485431,0,0,658,31096,684.6,26265,-51,4,44.31831,-68.92735,4,-0.094,1
"2025-12-17 11:00:00",675,13.65,7.821,58,-132,-132,203,36593,11.02,0.75,41246,486151,0,0,659,31096,752.4,26333,-51,4,44.31817,-68.92729,4,-0.094,1
"2025-12-17 12:00:00",676,13.56,8.41,58,-135.9,-87,210,36593,11.02,0.75,41246,486871,0,0,660,31096,884,26465,-53,4,44.31832,-68.92733,4,-0.094,1
"2025-12-17 13:00:00",677,13.49,9.01,58,-86.9,-38,203,36593,11.02,0.75,41246,487591,0,0,661,31096,951,26531,-51,4,44.31828,-68.92724,4,-0.094,1
"2025-12-17 14:00:00",678,13.35,8.53,59,-37.9,33,204,36593,11.02,0.75,41246,488311,0,0,662,31096,1016,26597,-55,4,44.31829,-68.92722,5,-0.123,1
"2025-12-17 15:00:00",679,13.29,7.12,60,32.98,33,204,36593,11.02,0.75,41246,489031,0,0,663,31096,1077,26658,-51,4,44.31829,-68.92722,5,-0.123,1
"2025-12-17 16:00:00",680,13.19,6.57,60,22.02,39,204,36593,11.02,0.75,41246,489751,0,0,664,31096,1140,26721,-53,4,44.31829,-68.92722,5,-0.124,1
"2025-12-17 17:00:00",681,13.18,6.518,60,39,39,211,36593,11.02,0.75,41246,490471,0,0,665,31096,1205,26786,-51,4,44.3184,-68.92729,4,-0.124,1
"2025-12-17 18:00:00",682,13.15,6.208,60,36.01,43,204,36593,11.02,0.75,41246,491191,0,0,666,31096,1273,26853,-51,4,44.31834,-68.92729,5,-0.124,1
"2025-12-17 19:00:00",683,13.1,6.538,61,43.09,107,210,36593,11.02,0.75,41246,491911,0,0,667,31096,1344,26925,-51,4,44.31834,-68.92734,5,-0.121,1
"2025-12-17 20:00:00",684,13.16,6.457,61,106.9,107,204,36593,11.02,0.75,41246,492631,0,0,668,31096,1418,26999,-61,4,44.31834,-68.92732,5,-0.103,1
"2025-12-17 21:00:00",685,13.12,6.836,61,59.02,70,204,36593,11.02,0.75,41246,493351,0,0,669,31096,1483,27064,-51,4,44.31834,-68.92732,5,-0.102,1
"2025-12-17 22:00:00",686,13.11,7.107,61,70.08,126,203,36593,11.02,0.75,41246,494071,0,0,670,31096,1558,27139,-51,4,44.31829,-68.92731,5,-0.09,1
"2025-12-17 23:00:00",687,13.13,6.915,61,125.9,126,211,36593,11.02,0.75,41246,494791,0,0,671,31096,1633,27214,-55,4,44.3182,-68.92734,4,-0.079,1
"2025-12-18 00:00:00",688,13.13,6.818,61,86,86,204,36593,11.02,0.75,41246,495511,0,0,672,31096,0,27286,-55,4,44.3182,-68.92732,7,-0.059,1
"2025-12-18 01:00:00",689,13.09,6.87,61,75.03,99,204,36593,11.02,0.75,41246,496231,0,0,673,31096,74.7,27360,-53,4,44.3182,-68.92725,5,-0.033,1
"2025-12-18 02:00:00",690,13.13,6.606,61,99,99,204,36593,11.02,0.75,41246,496951,0,0,674,31096,149.9,27436,-55,4,44.31822,-68.92724,5,-0.026,1
"2025-12-18 03:00:00",691,13.07,5.905,61,67.05,100,204,36593,11.02,0.75,41246,497671,0,0,675,31096,217.9,27504,-53,4,44.31815,-68.92726,4,-0.008,1
"2025-12-18 04:00:00",692,13.1,5.345,61,99.9,100,204,36593,11.02,0.75,41246,498391,0,0,676,31096,290.3,27576,-57,4,44.31824,-68.92725,4,0.011,1
"2025-12-18 05:00:00",693,13.08,4.782,61,46.04,77,204,36593,11.02,0.75,41246,499111,0,0,677,31096,355.5,27641,-51,4,44.31832,-68.92737,6,0.019,1
"2025-12-18 06:00:00",694,13.07,4.169,61,76.95,77,204,36593,11.02,0.75,41246,499831,0,0,678,31096,428.2,27714,-51,4,44.31833,-68.92731,5,0.033,1
"2025-12-18 07:00:00",695,13.06,4.19,61,39,41,211,36593,11.02,0.75,41246,500551,0,0,679,31096,499.1,27785,-51,4,44.31831,-68.92735,6,0.05,1
"2025-12-18 08:00:00",696,13.26,4.969,60,40.94,41,211,36593,11.02,0.75,41246,501271,0,0,680,31096,571.2,27857,-51,4,44.31831,-68.92735,4,0.065,1
"2025-12-18 09:00:00",697,13.63,7.026,59,-4.193,-4,210,36593,11.02,0.75,41246,501991,0,0,681,31096,637.9,27924,-53,4,44.31828,-68.92737,4,0.082,1
"2025-12-18 10:00:00",698,13.83,9.95,58,-143.2,-143,210,36593,11.02,0.75,41246,502711,0,0,682,31096,706.9,27993,-51,4,44.31825,-68.92738,6,0.087,1
"2025-12-18 11:00:00",699,13.6,10.77,59,-257.8,-131,211,36593,11.02,0.75,41246,503431,0,0,683,31096,768,28054,-55,4,44.31829,-68.92736,5,0.092,1
"2025-12-18 12:00:00",700,13.79,11.1,58,-131.2,-131,203,36593,11.02,0.75,41246,504151,0,0,684,31096,838,28124,-53,4,44.31821,-68.92725,4,0.092,1
"2025-12-18 13:00:00",701,13.73,11.23,57,-252,-219,204,36593,11.02,0.75,41246,504871,0,0,685,31096,909,28195,-55,4,44.31827,-68.92727,4,0.093,1
"2025-12-18 14:00:00",702,13.76,11.33,57,-219,-201,203,36593,11.02,0.75,41246,505591,0,0,686,31096,979,28265,-53,4,44.31833,-68.92735,5,0.093,1
"2025-12-18 15:00:00",703,13.62,10.78,58,-200.9,-100,211,36593,11.02,0.75,41246,506311,0,0,687,31096,1048,28334,-55,4,44.31837,-68.92733,5,0.093,1
"2025-12-18 16:00:00",704,13.27,8.49,59,-99.8,37,210,36593,11.02,0.75,41246,507031,0,0,688,31096,1121,28406,-51,4,44.31836,-68.92729,4,0.093,1
"2025-12-18 17:00:00",705,13.15,7.559,60,37.06,83,204,36593,11.02,0.75,41246,507751,0,0,689,31096,1193,28479,-51,4,"NAN","NAN",4,0.093,1
"2025-12-18 18:00:00",706,13.13,7.372,60,83,83,204,36593,11.02,0.75,41246,508471,0,0,690,31096,1262,28548,-53,4,44.31835,-68.92736,4,0.093,1
"2025-12-18 19:00:00",707,13.1,7.659,60,69.02,83,204,36593,11.02,0.75,41246,509191,0,0,691,31096,1339,28625,-55,4,44.31835,-68.92736,4,0.077,1
"2025-12-18 20:00:00",708,13.17,7.884,61,83,83,204,36593,11.02,0.75,41246,509911,0,0,692,31096,1410,28697,-53,4,44.31835,-68.92739,4,0.077,1
"2025-12-18 21:00:00",709,13.15,8.16,61,49.03,67,203,36593,11.02,0.75,41246,510631,0,0,693,31096,1487,28773,-51,4,44.31836,-68.92735,4,0.071,1
"2025-12-18 22:00:00",710,13.17,8.49,61,66.98,67,204,36593,11.02,0.75,41246,511351,0,0,694,31096,1556,28844,-57,4,44.31829,-68.92731,4,0.071,1
"2025-12-18 23:00:00",711,13.12,8.69,61,55.04,85,204,36593,11.02,0.75,41246,512071,0,0,695,31096,1628,28915,-61,4,"NAN","NAN",4,0.071,1
"2025-12-19 00:00:00",712,13.14,8.54,61,85,85,211,36593,11.02,0.75,41246,512791,0,0,696,31096,0.064,28992,-63,4,44.31837,-68.92738,4,0.071,1
"2025-12-19 01:00:00",713,13.15,8.49,61,50.01,57,210,36593,11.02,0.75,41246,513511,0,0,697,31096,76.03,29068,-51,4,44.31837,-68.92738,4,0.039,1
"2025-12-19 02:00:00",714,13.17,9.04,61,56.99,57,203,36593,11.02,0.75,41246,514231,0,0,698,31096,139.3,29131,-57,4,44.31842,-68.92748,5,0.039,1
"2025-12-19 03:00:00",715,13.16,9.02,61,51.99,52,204,36593,11.02,0.75,41246,514951,0,0,699,31096,197.9,29190,-53,4,44.31833,-68.92738,4,0.016,1
"2025-12-19 04:00:00",716,13.16,9.39,61,47,49,210,36593,11.02,0.75,41246,515671,0,0,700,31096,252.8,29246,-51,4,44.3183,-68.92739,4,0.016,1
"2025-12-19 05:00:00",717,13.16,9.61,61,48.99,49,210,36593,11.02,0.75,41246,516391,0,0,701,31096,313.2,29306,-53,4,44.31836,-68.9274,4,-0.003,1
"2025-12-19 06:00:00",718,13.17,9.46,61,39.02,54,203,36593,11.02,0.75,41246,517111,0,0,702,31096,427.5,29421,-51,4,44.31836,-68.9274,4,-0.003,1
"2025-12-19 07:00:00",719,13.12,9.6,61,54.05,90,211,36593,11.02,0.75,41246,517831,0,0,703,31096,485,29479,-55,4,44.31831,-68.92739,4,-0.037,1
"2025-12-19 08:00:00",720,13.17,9.77,61,89.9,90,204,36593,11.02,0.75,41246,518551,0,0,704,31096,545.2,29539,-51,4,44.31834,-68.92738,4,-0.037,1
"2025-12-19 09:00:00",721,13.16,10.58,61,35.02,49,203,36593,11.02,0.75,41246,519271,0,0,705,31096,602.9,29597,-53,4,"NAN","NAN",4,-0.061,1
"2025-12-19 10:00:00",722,13.15,11.18,61,49.07,100,204,36593,11.02,0.75,41246,519991,0,0,706,31096,671,29665,-53,4,44.31832,-68.92737,4,-0.061,1
"2025-12-19 11:00:00",723,13.19,12.28,61,99.9,100,204,36593,11.02,0.75,41246,520711,0,0,707,31096,741.4,29736,-85,4,44.31832,-68.92737,4,-0.101,1
"2025-12-19 12:00:00",724,13.22,12.85,61,45.98,46,203,36593,11.02,0.75,41246,521431,0,0,708,31096,811,29806,-63,4,44.31831,-68.92739,5,-0.101,1
"2025-12-19 13:00:00",725,13.21,12.89,61,28.03,47,211,36593,11.02,0.75,41246,522151,0,0,709,31096,881,29877,-57,4,44.31833,-68.92742,4,-0.148,1
"2025-12-19 14:00:00",726,13.21,12.71,61,47.02,59,204,36593,11.02,0.75,41246,522871,0,0,710,31096,954,29950,-57,4,44.31833,-68.92742,4,-0.148,1
"2025-12-19 15:00:00",727,13.19,12.79,62,58.95,59,204,36593,11.02,0.75,41246,523591,0,0,711,31096,1020,30016,-53,4,44.31833,-68.92742,4,-0.208,1
"2025-12-19 16:00:00",728,13.15,12.55,61,23.05,62,203,36593,11.02,0.75,41246,524311,0,0,712,31096,1162,30159,-55,4,44.31833,-68.92742,4,-0.208,1
"2025-12-19 17:00:00",729,13.17,12.2,62,61.99,62,203,36593,11.02,0.75,41246,525031,0,0,713,31096,1232,30229,-51,4,"NAN","NAN",4,-0.293,1
"2025-12-19 18:00:00",730,13.15,11.69,62,56.03,79,204,36593,11.02,0.75,41246,525751,0,0,714,31096,1298,30295,-57,4,44.31839,-68.92741,4,-0.293,1
"2025-12-19 19:00:00",731,13.16,10.71,62,78.95,79,212,36593,11.02,0.75,41246,526471,0,0,715,31096,1364,30361,-57,4,44.31839,-68.92741,4,-0.327,1
"2025-12-19 20:00:00",732,13.15,8.76,61,46.01,51,211,36593,11.02,0.75,41246,527191,0,0,716,31096,1433,30431,-53,4,44.31837,-68.92735,4,-0.327,1
"2025-12-19 21:00:00",733,13.13,8.08,62,51.01,56,204,36593,11.02,0.75,41246,527911,0,0,717,31096,1502,30500,-51,4,44.31838,-68.92738,5,-0.376,1
"2025-12-19 22:00:00",734,13.13,7.997,62,55.98,56,203,36593,11.02,0.75,41246,528631,0,0,718,31096,1581,30579,-51,4,44.31836,-68.92738,4,-0.376,1
"2025-12-19 23:00:00",735,13.07,7.547,62,45.13,138,203,36593,11.02,0.75,41246,529351,0,0,719,31096,1653,30652,-51,4,44.31837,-68.92744,4,-0.376,1
"2025-12-20 00:00:00",736,13.1,6.549,61,137.9,138,203,36593,11.02,0.75,41246,530071,0,0,720,31096,0,30725,-57,4,44.31829,-68.92733,5,-0.376,1
"2025-12-20 01:00:00",737,13.03,5.44,61,67.07,116,203,36593,11.02,0.75,41246,530791,0,0,721,31096,68.04,30794,-53,4,44.31822,-68.92728,5,-0.492,1
"2025-12-20 02:00:00",738,13.06,4.745,61,115.9,116,203,36593,11.02,0.75,41246,531511,0,0,722,31096,140.9,30867,-55,4,44.3183,-68.92742,4,-0.492,1
"2025-12-20 03:00:00",739,13.06,4.149,61,77.99,78,204,36593,11.02,0.75,41246,532231,0,0,723,31096,208.9,30935,-53,4,"NAN","NAN",4,-0.566,1
"2025-12-20 04:00:00",740,13.02,3.867,61,68.02,81,203,36593,11.02,0.75,41246,532951,0,0,724,31096,281.6,31008,-57,4,44.3182,-68.92722,5,-0.566,1
"2025-12-20 05:00:00",741,13.01,3.358,61,81,113,211,36593,11.02,0.75,41246,533671,0,0,725,31096,350.8,31078,-53,4,44.3182,-68.92731,4,-0.566,1
"2025-12-20 06:00:00",742,12.99,2.612,60,112.9,113,209,36593,11.02,0.75,41246,534391,0,0,726,31096,420.3,31148,-57,4,44.31819,-68.92719,4,-0.638,1
"2025-12-20 07:00:00",743,13,1.832,61,66,66,203,36593,11.02,0.75,41246,535111,0,0,727,31096,494.2,31222,-57,4,44.31822,-68.92722,4,-0.638,1
"2025-12-20 08:00:00",744,13.36,2.933,59,64.93,65,203,36593,11.02,0.75,41246,535831,0,0,728,31096,565.2,31293,-59,4,44.31823,-68.92724,4,-0.677,1
"2025-12-20 09:00:00",745,13.54,3.39,59,14.93,15,211,36593,11.02,0.75,41246,536551,0,0,729,31096,634.5,31363,-51,4,44.31823,-68.92724,4,-0.677,1
"2025-12-20 10:00:00",746,13.54,4.531,58,-39.01,-39,203,36593,11.02,0.75,41246,537271,0,0,730,31096,703.5,31432,-57,4,44.31824,-68.92728,4,-0.677,1
